# PARAMETER UT      29.97
# PARAMETER MJD     57994.97
# PARAMETER PHASE   12.5
3540.83698 3.5437e-18 
3541.03698 3.5437e-18 
3541.23698 3.5437e-18 
3541.43798 3.5437e-18 
3541.63798 3.5437e-18 
3541.83798 3.5437e-18 
3542.03798 3.6595e-18 
3542.23798 4.23e-18 
3542.43798 4.23e-18 
3542.63798 4.23e-18 
3542.83798 3.6595e-18 
3543.03798 3.5437e-18 
3543.23798 3.6595e-18 
3543.43798 3.5437e-18 
3543.63798 2.7396e-18 
3543.83798 2.1196e-18 
3544.03798 2.0184e-18 
3544.23798 7.1459e-19 
3544.43798 7.1459e-19 
3544.63798 6.0908e-19 
3545.03798 6.0908e-19 
3545.23798 6.0908e-19 
3545.43798 7.1459e-19 
3545.63798 2.0184e-18 
3545.83798 2.0184e-18 
3546.03798 2.0184e-18 
3546.23898 2.0184e-18 
3546.43898 7.1459e-19 
3546.63898 6.0908e-19 
3546.83898 6.0908e-19 
3547.03898 2.5189e-20 
3547.23898 6.0908e-19 
3547.43898 6.0908e-19 
3547.63898 2.5189e-20 
3547.83898 2.5189e-20 
3548.03898 -2.8443e-19 
3548.23898 -4.475e-19 
3548.43898 -2.8443e-19 
3548.63898 -2.8443e-19 
3548.83898 -2.8443e-19 
3549.03898 -2.1543e-19 
3549.23898 2.5189e-20 
3549.43898 6.0908e-19 
3549.63898 6.0908e-19 
3549.83898 7.1459e-19 
3550.03898 6.0908e-19 
3550.23898 6.0908e-19 
3550.43898 6.0908e-19 
3550.63898 6.0908e-19 
3550.83898 7.1459e-19 
3551.03998 2.5189e-20 
3551.23998 2.5189e-20 
3551.43998 2.5189e-20 
3551.63998 2.5189e-20 
3551.83998 1.9237e-18 
3552.03998 1.9237e-18 
3552.23998 2.0184e-18 
3552.43998 1.9237e-18 
3552.63998 1.9237e-18 
3552.83998 1.9237e-18 
3553.03998 3.3403e-18 
3553.23998 1.9237e-18 
3553.43998 1.9237e-18 
3553.63998 1.9212e-18 
3553.83998 -2.1543e-19 
3554.03998 -5.1502e-19 
3554.43998 -8.8295e-19 
3554.63998 -1.2047e-18 
3554.83998 -8.8295e-19 
3555.03998 -5.1502e-19 
3555.23998 -8.8295e-19 
3555.43998 -8.8295e-19 
3555.63998 -1.2047e-18 
3555.84098 -1.2047e-18 
3556.04098 -1.2047e-18 
3556.24098 -8.8295e-19 
3556.44098 -8.8295e-19 
3556.64098 -1.2047e-18 
3556.84098 -1.2047e-18 
3557.04098 -8.8295e-19 
3557.24098 -8.8295e-19 
3557.44098 -8.8295e-19 
3557.64098 -8.8295e-19 
3557.84098 -1.9581e-18 
3558.04098 -1.9581e-18 
3558.24098 -2.3298e-18 
3558.44098 -2.3298e-18 
3558.64098 -2.3975e-18 
3558.84098 -2.3975e-18 
3559.04098 -3.6207e-18 
3559.44098 -3.6207e-18 
3559.84098 -2.4447e-18 
3560.04098 -2.3975e-18 
3560.24098 -2.3298e-18 
3560.44098 -2.3975e-18 
3560.64198 -2.3975e-18 
3560.84198 -2.3298e-18 
3561.04198 -2.3975e-18 
3561.24198 -2.3298e-18 
3561.44198 -2.2989e-18 
3561.64198 -1.9581e-18 
3562.04198 -1.9581e-18 
3562.24198 -2.2989e-18 
3562.44198 -2.2989e-18 
3562.64198 -1.9581e-18 
3562.84198 -1.8501e-18 
3563.04198 -1.287e-18 
3563.24198 -1.287e-18 
3563.44198 -1.1403e-18 
3563.64198 -1.1403e-18 
3563.84198 -1.1403e-18 
3564.04198 -1.1403e-18 
3564.24198 -7.8512e-19 
3564.44198 -7.6171e-19 
3564.64198 -7.8512e-19 
3564.84198 -7.8512e-19 
3565.04198 -1.1403e-18 
3565.24198 -7.8512e-19 
3565.44298 -3.449e-19 
3565.64298 -3.449e-19 
3565.84298 -7.8512e-19 
3566.04298 -1.1403e-18 
3566.24298 -1.1403e-18 
3566.44298 -1.287e-18 
3566.64298 -1.287e-18 
3566.84298 -1.1403e-18 
3567.04298 -7.8512e-19 
3567.24298 -6.4067e-19 
3567.44298 -3.449e-19 
3567.64298 9.5885e-19 
3567.84298 1.856e-18 
3568.04298 1.856e-18 
3568.24298 1.856e-18 
3568.44298 1.856e-18 
3568.64298 1.856e-18 
3568.84298 2.4839e-18 
3569.04298 2.4839e-18 
3569.24298 3.0806e-18 
3569.44298 3.0806e-18 
3569.64298 2.4839e-18 
3569.84298 3.0806e-18 
3570.04298 3.0806e-18 
3570.24398 2.4839e-18 
3570.44398 3.0806e-18 
3570.64398 3.0806e-18 
3570.84398 3.3081e-18 
3571.04398 2.4839e-18 
3571.24398 2.4839e-18 
3571.44398 2.4839e-18 
3571.64398 2.4839e-18 
3571.84398 2.7224e-18 
3572.04398 2.6693e-18 
3572.24398 2.6693e-18 
3572.44398 1.856e-18 
3572.64398 1.3869e-18 
3572.84398 1.3869e-18 
3573.04398 1.856e-18 
3573.24398 2.6693e-18 
3573.44398 1.856e-18 
3573.64398 1.3869e-18 
3573.84398 1.3869e-18 
3574.04398 1.856e-18 
3574.24398 2.6693e-18 
3574.44398 2.6693e-18 
3574.64398 2.7224e-18 
3574.84398 2.7224e-18 
3575.04498 4.2735e-18 
3575.24498 4.5733e-18 
3575.44498 4.2735e-18 
3575.64498 4.2735e-18 
3575.84498 4.2735e-18 
3576.04498 2.7224e-18 
3576.24498 2.7224e-18 
3576.44498 2.7224e-18 
3576.64498 2.6693e-18 
3576.84498 2.6693e-18 
3577.04498 2.5911e-18 
3577.24498 2.5911e-18 
3577.44498 1.3869e-18 
3577.64498 1.3869e-18 
3577.84498 2.5911e-18 
3578.04498 2.5911e-18 
3578.24498 2.5911e-18 
3578.44498 2.6693e-18 
3578.64498 2.6693e-18 
3578.84498 2.5911e-18 
3579.04498 1.3869e-18 
3579.24498 1.3869e-18 
3579.44498 2.5911e-18 
3579.64498 2.5911e-18 
3579.84598 2.5911e-18 
3580.04598 2.5911e-18 
3580.44598 2.5911e-18 
3580.64598 2.5911e-18 
3580.84598 4.4363e-18 
3581.04598 4.8936e-18 
3581.24598 4.8936e-18 
3581.44598 4.4363e-18 
3581.64598 4.4363e-18 
3581.84598 4.8936e-18 
3582.04598 4.8936e-18 
3582.24598 4.4363e-18 
3582.44598 2.5911e-18 
3582.64598 1.0799e-18 
3582.84598 2.5911e-18 
3583.04598 1.0799e-18 
3583.24598 6.0459e-19 
3583.44598 -3.9918e-19 
3583.64598 -2.1369e-18 
3583.84598 -2.1369e-18 
3584.04598 -2.1369e-18 
3584.24598 -2.4017e-18 
3584.44598 -2.4017e-18 
3584.64698 -2.4017e-18 
3584.84698 -2.4017e-18 
3585.04698 -2.4017e-18 
3585.24698 -2.3456e-18 
3585.44698 -2.3456e-18 
3585.64698 -2.4017e-18 
3585.84698 -2.4017e-18 
3586.04698 -2.3456e-18 
3586.24698 -2.3456e-18 
3586.44698 -2.4017e-18 
3586.64698 -2.5384e-18 
3586.84698 -3.4356e-18 
3587.04698 -3.4356e-18 
3587.24698 -3.4356e-18 
3587.44698 -3.4356e-18 
3587.64698 -2.5384e-18 
3587.84698 -3.4356e-18 
3588.04698 -3.4356e-18 
3588.44698 -5.4807e-18 
3588.64698 -5.9283e-18 
3588.84698 -5.9936e-18 
3589.04698 -5.9936e-18 
3589.24698 -5.9936e-18 
3589.44798 -5.9936e-18 
3589.64798 -5.9283e-18 
3589.84798 -5.4807e-18 
3590.04798 -5.4807e-18 
3590.24798 -5.4807e-18 
3590.44798 -3.4356e-18 
3590.64798 -3.4356e-18 
3590.84798 -3.4356e-18 
3591.04798 -3.4356e-18 
3591.24798 -3.4356e-18 
3591.44798 -2.5384e-18 
3591.64798 -2.5384e-18 
3591.84798 -3.4356e-18 
3592.04798 -3.4356e-18 
3592.24798 -2.5384e-18 
3592.44798 -2.5384e-18 
3592.64798 -2.5384e-18 
3592.84798 -3.4356e-18 
3593.04798 -3.4356e-18 
3593.24798 -4.8589e-18 
3593.44798 -4.8589e-18 
3593.64798 -5.4807e-18 
3594.04798 -5.4807e-18 
3594.24898 -4.8589e-18 
3594.44898 -4.8589e-18 
3594.64898 -5.4807e-18 
3594.84898 -5.4807e-18 
3595.04898 -4.8589e-18 
3595.24898 -2.0365e-18 
3595.44898 -1.1757e-18 
3595.64898 -1.1757e-18 
3595.84898 -1.1757e-18 
3596.04898 -1.1757e-18 
3596.24898 -1.1757e-18 
3596.44898 -1.1757e-18 
3596.64898 -2.0365e-18 
3596.84898 -1.9418e-18 
3597.04898 -1.1757e-18 
3597.24898 -1.1757e-18 
3597.44898 -1.1757e-18 
3597.64898 -1.1757e-18 
3597.84898 -1.1757e-18 
3598.04898 -1.9418e-18 
3598.24898 -1.9418e-18 
3598.64898 -2.0365e-18 
3598.84898 -2.6716e-18 
3599.04998 -3.0557e-18 
3599.24998 -2.6716e-18 
3599.44998 -2.0365e-18 
3599.64998 -1.9418e-18 
3599.84998 -2.0365e-18 
3600.04998 -2.6716e-18 
3600.24998 -2.0365e-18 
3600.44998 -2.0365e-18 
3600.64998 -1.9418e-18 
3600.84998 -1.9418e-18 
3601.24998 -1.1757e-18 
3601.44998 -1.1757e-18 
3601.64998 -1.1757e-18 
3601.84998 -1.9418e-18 
3602.04998 -1.9418e-18 
3602.24998 -2.6716e-18 
3602.44998 -1.9418e-18 
3602.64998 -1.1757e-18 
3602.84998 -1.9418e-18 
3603.04998 -1.9418e-18 
3603.24998 -1.1757e-18 
3603.44998 9.1513e-19 
3603.64998 9.1513e-19 
3603.85098 -1.9418e-18 
3604.25098 -1.9418e-18 
3604.45098 -1.9418e-18 
3604.65098 -2.6716e-18 
3604.85098 -1.9418e-18 
3605.05098 -2.6716e-18 
3605.25098 -2.6716e-18 
3605.45098 -1.9418e-18 
3605.65098 9.1513e-19 
3605.85098 -2.6716e-18 
3606.05098 -2.6716e-18 
3606.25098 -2.9759e-18 
3606.45098 -3.7004e-18 
3606.65098 -3.9618e-18 
3606.85098 -3.7004e-18 
3607.05098 -3.7004e-18 
3607.25098 -2.9759e-18 
3607.45098 -2.0796e-18 
3607.65098 -2.0796e-18 
3607.85098 -2.0796e-18 
3608.05098 -2.9759e-18 
3608.25098 -2.9759e-18 
3608.45098 -2.0796e-18 
3608.65198 -2.0796e-18 
3608.85198 -2.9759e-18 
3609.05198 -2.0796e-18 
3609.25198 -2.0796e-18 
3609.45198 -2.9759e-18 
3609.65198 -2.9759e-18 
3609.85198 -2.0796e-18 
3610.05198 7.0465e-20 
3610.25198 7.0465e-20 
3610.45198 7.0465e-20 
3610.65198 2.5004e-19 
3610.85198 7.0465e-20 
3611.05198 7.0465e-20 
3611.25198 2.5004e-19 
3611.45198 6.4304e-19 
3611.65198 6.4304e-19 
3611.85198 6.4304e-19 
3612.05198 2.5004e-19 
3612.25198 2.5004e-19 
3612.45198 2.5004e-19 
3612.65198 2.5004e-19 
3612.85198 2.5004e-19 
3613.05198 2.5004e-19 
3613.25198 6.4304e-19 
3613.45298 6.4304e-19 
3613.65298 2.5004e-19 
3613.85298 7.0465e-20 
3614.05298 7.0465e-20 
3614.25298 7.0465e-20 
3614.45298 2.5004e-19 
3614.65298 2.5004e-19 
3614.85298 6.4304e-19 
3615.05298 2.5004e-19 
3615.25298 2.5004e-19 
3615.65298 2.5004e-19 
3615.85298 6.4304e-19 
3616.05298 1.6112e-18 
3616.25298 6.4304e-19 
3616.45298 6.4304e-19 
3616.65298 6.4304e-19 
3616.85298 6.4304e-19 
3617.05298 6.4304e-19 
3617.25298 1.6112e-18 
3617.45298 1.6112e-18 
3617.65298 6.4304e-19 
3617.85298 1.6112e-18 
3618.05298 3.6314e-18 
3618.25398 1.6112e-18 
3618.45398 8.8664e-19 
3618.65398 8.8664e-19 
3618.85398 8.8664e-19 
3619.05398 5.9356e-19 
3619.25398 5.9356e-19 
3619.45398 5.9356e-19 
3619.65398 5.9356e-19 
3619.85398 3.4046e-19 
3620.05398 3.4046e-19 
3620.25398 -7.7747e-19 
3620.45398 -6.8059e-19 
3620.65398 3.4046e-19 
3620.85398 3.4046e-19 
3621.05398 3.4046e-19 
3621.25398 3.4046e-19 
3621.45398 3.4046e-19 
3621.65398 -6.8059e-19 
3621.85398 3.4046e-19 
3622.05398 5.9356e-19 
3622.25398 8.8664e-19 
3622.45398 8.8664e-19 
3622.65398 8.8664e-19 
3622.85398 5.9356e-19 
3623.05498 5.9356e-19 
3623.25498 5.9356e-19 
3623.45498 5.9356e-19 
3623.65498 8.8664e-19 
3623.85498 1.5745e-18 
3624.05498 8.8664e-19 
3624.25498 5.9356e-19 
3624.45498 8.8664e-19 
3624.65498 1.5745e-18 
3624.85498 1.5745e-18 
3625.05498 8.8664e-19 
3625.25498 1.5745e-18 
3625.45498 8.8664e-19 
3625.65498 8.8664e-19 
3625.85498 8.8664e-19 
3626.05498 8.8664e-19 
3626.25498 8.8664e-19 
3626.45498 5.9356e-19 
3627.05498 1.5745e-18 
3627.25498 3.2677e-18 
3627.45498 3.5768e-18 
3627.65498 4.5864e-18 
3627.85598 4.5864e-18 
3628.05598 3.5768e-18 
3628.25598 3.5768e-18 
3628.45598 3.5768e-18 
3629.05598 3.5768e-18 
3629.25598 3.5768e-18 
3629.45598 3.5768e-18 
3629.65598 3.5768e-18 
3629.85598 3.2677e-18 
3630.05598 3.2677e-18 
3630.45598 3.2677e-18 
3630.65598 2.2406e-19 
3630.85598 2.2406e-19 
3631.05598 -7.5055e-19 
3631.45598 -7.5055e-19 
3631.65598 -7.5055e-19 
3631.85598 2.2406e-19 
3632.05598 3.2677e-18 
3632.25598 3.2677e-18 
3632.45598 3.5768e-18 
3632.65698 3.2677e-18 
3632.85698 3.2677e-18 
3633.25698 2.751e-19 
3633.45698 2.2406e-19 
3633.65698 2.751e-19 
3633.85698 2.751e-19 
3634.05698 2.751e-19 
3634.25698 2.751e-19 
3634.65698 -7.5055e-19 
3634.85698 -7.5055e-19 
3635.05698 -2.6803e-18 
3635.25698 -7.5055e-19 
3635.45698 -2.6803e-18 
3635.65698 -2.6803e-18 
3635.85698 -3.7099e-18 
3636.05698 -4.1574e-18 
3636.25698 -3.7099e-18 
3636.45698 -4.1574e-18 
3636.65698 -5.2439e-18 
3636.85698 -5.6309e-18 
3637.05698 -6.1668e-18 
3637.25798 -6.3033e-18 
3637.45798 -6.7663e-18 
3637.65798 -6.7663e-18 
3637.85798 -6.3033e-18 
3638.05798 -5.6309e-18 
3638.25798 -5.6309e-18 
3638.45798 -5.6309e-18 
3638.65798 -5.6309e-18 
3638.85798 -5.6309e-18 
3639.05798 -6.7663e-18 
3639.25798 -6.9686e-18 
3639.45798 -6.9686e-18 
3639.65798 -5.6309e-18 
3639.85798 -5.2439e-18 
3640.05798 -5.2439e-18 
3640.25798 -5.6309e-18 
3640.45798 -5.6309e-18 
3640.65798 -6.9686e-18 
3640.85798 -6.9686e-18 
3641.05798 -7.6185e-18 
3641.25798 -7.6185e-18 
3641.45798 -6.9686e-18 
3641.65798 -6.3137e-18 
3641.85798 -5.6309e-18 
3642.05898 -5.6309e-18 
3642.25898 -5.2439e-18 
3642.45898 -5.2439e-18 
3642.65898 -5.6309e-18 
3642.85898 -5.6309e-18 
3643.05898 -5.6309e-18 
3643.25898 -6.2977e-18 
3643.45898 -6.2977e-18 
3643.65898 -5.6309e-18 
3643.85898 -6.2977e-18 
3644.05898 -6.2977e-18 
3644.25898 -6.3137e-18 
3644.45898 -6.9686e-18 
3644.65898 -6.3137e-18 
3644.85898 -6.2977e-18 
3645.05898 -6.2977e-18 
3645.25898 -6.2977e-18 
3645.45898 -6.2977e-18 
3645.65898 -6.2977e-18 
3645.85898 -6.3137e-18 
3646.05898 -6.3137e-18 
3646.25898 -6.3137e-18 
3646.45898 -6.3137e-18 
3646.65898 -6.2977e-18 
3646.85998 -6.2977e-18 
3647.05998 -3.9655e-18 
3647.25998 -3.9655e-18 
3647.45998 -3.9363e-18 
3647.65998 -3.6104e-18 
3647.85998 -3.2644e-18 
3648.25998 -2.8248e-18 
3648.45998 -2.8248e-18 
3648.65998 -2.394e-18 
3648.85998 -2.0977e-18 
3649.05998 -7.9393e-19 
3649.25998 -4.7793e-20 
3649.45998 3.0697e-18 
3649.65998 3.0697e-18 
3649.85998 -4.7793e-20 
3650.05998 -7.9393e-19 
3650.25998 -4.7793e-20 
3650.45998 -7.9393e-19 
3650.65998 -7.9393e-19 
3650.85998 -4.7793e-20 
3651.05998 -4.7793e-20 
3651.25998 -4.7793e-20 
3651.45998 3.0697e-18 
3651.66098 3.3573e-18 
3651.86098 3.0697e-18 
3652.06098 -4.7793e-20 
3652.26098 3.0697e-18 
3652.46098 3.0697e-18 
3652.66098 3.3573e-18 
3652.86098 4.4769e-18 
3653.06098 4.4769e-18 
3653.26098 4.4769e-18 
3653.46098 4.4769e-18 
3653.66098 4.5971e-18 
3653.86098 8.2173e-18 
3654.06098 8.7791e-18 
3654.26098 8.7791e-18 
3654.66098 8.2173e-18 
3654.86098 4.5971e-18 
3655.06098 4.4769e-18 
3655.26098 4.4769e-18 
3655.46098 4.5971e-18 
3655.66098 4.5971e-18 
3655.86098 4.5971e-18 
3656.06098 4.4769e-18 
3656.26098 3.3573e-18 
3656.46198 3.3573e-18 
3656.66198 3.0697e-18 
3656.86198 1.2943e-18 
3657.06198 1.2943e-18 
3657.26198 3.1958e-19 
3657.46198 3.1958e-19 
3657.66198 3.1958e-19 
3657.86198 3.1958e-19 
3658.06198 3.1958e-19 
3658.26198 3.1958e-19 
3658.46198 1.1779e-18 
3658.66198 1.1779e-18 
3658.86198 1.1779e-18 
3659.06198 3.1958e-19 
3659.26198 -8.4533e-19 
3659.46198 -8.4533e-19 
3659.66198 -8.4533e-19 
3659.86198 -1.391e-18 
3660.06198 -1.391e-18 
3660.26198 -8.4533e-19 
3660.46198 3.1958e-19 
3660.66198 3.1958e-19 
3660.86198 -8.4533e-19 
3661.06198 -1.391e-18 
3661.46298 -1.391e-18 
3661.66298 -1.391e-18 
3661.86298 -1.391e-18 
3662.06298 -1.391e-18 
3662.26298 -1.6362e-18 
3662.46298 -3.2254e-18 
3662.66298 -3.2254e-18 
3662.86298 -1.6362e-18 
3663.26298 -1.6362e-18 
3663.46298 -1.6362e-18 
3663.66298 -1.6362e-18 
3663.86298 -3.2254e-18 
3664.06298 -3.2254e-18 
3664.26298 -1.6362e-18 
3664.46298 -3.3527e-18 
3664.66298 -3.3527e-18 
3664.86298 -3.3527e-18 
3665.06298 -3.3527e-18 
3665.26298 -1.6362e-18 
3665.46298 -1.6362e-18 
3665.66298 -1.391e-18 
3665.86298 7.699e-19 
3666.06398 7.699e-19 
3666.46398 7.699e-19 
3666.66398 -1.391e-18 
3666.86398 7.699e-19 
3667.06398 7.699e-19 
3667.26398 -1.6362e-18 
3667.46398 -1.9228e-18 
3667.66398 -1.9228e-18 
3667.86398 -1.9228e-18 
3668.06398 -1.6362e-18 
3668.26398 7.699e-19 
3668.46398 1.9338e-18 
3668.66398 1.9338e-18 
3668.86398 7.699e-19 
3669.06398 7.699e-19 
3669.26398 7.699e-19 
3669.46398 -1.4691e-18 
3669.66398 -1.4691e-18 
3669.86398 7.699e-19 
3670.06398 7.699e-19 
3670.26398 7.699e-19 
3670.46398 -1.4691e-18 
3670.66398 -1.4691e-18 
3670.86498 -1.4691e-18 
3671.06498 -1.4691e-18 
3671.26498 -1.4691e-18 
3671.46498 -1.4691e-18 
3671.66498 -1.4691e-18 
3671.86498 -1.4691e-18 
3672.06498 -1.386e-18 
3672.26498 4.5735e-19 
3672.46498 -7.7302e-19 
3672.66498 -1.0312e-18 
3672.86498 -1.0312e-18 
3673.06498 -1.0312e-18 
3673.26498 -1.386e-18 
3673.46498 -1.4691e-18 
3673.66498 -1.9228e-18 
3673.86498 -1.4691e-18 
3674.06498 -1.4691e-18 
3674.26498 -1.4691e-18 
3674.46498 -1.4691e-18 
3674.66498 -1.9228e-18 
3674.86498 -1.4691e-18 
3675.06498 -1.4691e-18 
3675.26498 -1.386e-18 
3675.46498 -1.0312e-18 
3675.66598 -7.7302e-19 
3676.06598 -6.52e-19 
3676.26598 -6.52e-19 
3676.46598 -7.7302e-19 
3676.66598 -1.0312e-18 
3676.86598 -1.386e-18 
3677.06598 -1.0312e-18 
3677.26598 -7.7302e-19 
3677.46598 -7.7302e-19 
3677.66598 -7.7302e-19 
3677.86598 -7.7302e-19 
3678.06598 -7.7302e-19 
3678.26598 -1.0312e-18 
3678.46598 -1.0312e-18 
3678.66598 -1.0312e-18 
3678.86598 -1.0312e-18 
3679.06598 -1.0312e-18 
3679.46598 -7.7302e-19 
3679.66598 -7.7302e-19 
3679.86598 -1.0312e-18 
3680.06598 -7.7302e-19 
3680.26698 -6.52e-19 
3680.46698 -6.52e-19 
3680.66698 -6.52e-19 
3680.86698 -6.52e-19 
3681.06698 -3.6205e-19 
3681.26698 -4.3979e-20 
3681.46698 2.2382e-20 
3681.66698 2.2382e-20 
3681.86698 2.6104e-19 
3682.06698 6.9814e-19 
3682.26698 1.3218e-18 
3682.66698 1.3218e-18 
3682.86698 1.3218e-18 
3683.06698 6.9814e-19 
3683.26698 2.6104e-19 
3683.46698 6.9814e-19 
3683.66698 6.9814e-19 
3683.86698 1.3218e-18 
3684.06698 1.3218e-18 
3684.26698 6.9814e-19 
3684.46698 6.9814e-19 
3684.66698 2.6104e-19 
3684.86698 6.9814e-19 
3685.06798 6.9814e-19 
3685.26798 6.9814e-19 
3685.46798 1.3218e-18 
3685.66798 1.3218e-18 
3685.86798 1.7563e-18 
3686.06798 2.7018e-18 
3686.26798 3.2365e-18 
3686.46798 3.2365e-18 
3686.66798 3.2365e-18 
3686.86798 3.2365e-18 
3687.06798 2.7018e-18 
3687.26798 1.7563e-18 
3687.46798 2.7018e-18 
3687.66798 2.7018e-18 
3687.86798 2.7018e-18 
3688.06798 3.2365e-18 
3688.26798 3.2365e-18 
3688.46798 2.7018e-18 
3688.66798 3.2365e-18 
