#lambda[A]  L[erg/s/Hz]         filter	     MJD-OBS   PHASE-REST
4064.13	6.3442983e+24	micGeneric_Bessell.V	57992.97	10.40
4064.13	4.7213504e+24	micGeneric_Bessell.V	57993.97	11.39
4064.13	3.7339322e+25	micGeneric_Bessell.V	57984.98	2.43
4064.13	1.3455564e+25	micGeneric_Bessell.V	57985.98	3.47
4064.13	8.0400722e+24	micGeneric_Bessell.V	57986.98	4.41
4064.13	7.0418664e+24	micGeneric_Bessell.V	57987.98	5.45
4064.13	5.7288540e+24	micGeneric_Bessell.V	57988.98	6.44
4064.13	5.6396687e+24	micGeneric_Bessell.V	57989.98	7.43
4064.13	5.5405948e+24	micGeneric_Bessell.V	57990.98	8.42
4064.13	5.6233310e+24	micGeneric_Bessell.V	57991.97	9.41
4560.80	1.0526702e+27	micSLOAN_SDSS.r	57983.17	0.64
4560.80	6.6819616e+26	micSLOAN_SDSS.r	57983.53	0.99
4560.80	3.2057948e+26	micSLOAN_SDSS.r	57983.97	1.49
4560.80	8.1309413e+24	micSLOAN_SDSS.r	57992.97	10.40
4560.80	5.7594777e+24	micSLOAN_SDSS.r	57993.97	11.39
4560.80	7.4929542e+25	micSLOAN_SDSS.r	57984.98	2.43
4560.80	2.7406707e+25	micSLOAN_SDSS.r	57985.98	3.47
4560.80	1.6348942e+25	micSLOAN_SDSS.r	57986.98	4.41
4560.80	1.3089746e+25	micSLOAN_SDSS.r	57987.98	5.45
4560.80	8.9829883e+24	micSLOAN_SDSS.r	57988.98	6.44
4560.80	8.6233152e+24	micSLOAN_SDSS.r	57989.98	7.43
4560.80	9.6894070e+24	micSLOAN_SDSS.r	57990.98	8.42
4560.80	8.7355797e+24	micSLOAN_SDSS.r	57991.97	9.41
5530.35	1.1237285e+27	micSLOAN_SDSS.i	57983.03	0.50
5530.35	9.9475770e+26	micSLOAN_SDSS.i	57983.17	0.64
5530.35	7.2710986e+26	micSLOAN_SDSS.i	57983.53	0.99
5530.35	5.0609882e+26	micSLOAN_SDSS.i	57983.97	1.49
5530.35	1.3439530e+25	micSLOAN_SDSS.i	57992.97	10.40
5530.35	7.8140935e+24	micSLOAN_SDSS.i	57993.97	11.39
5530.35	1.6554508e+26	micSLOAN_SDSS.i	57984.98	2.43
5530.35	6.7902590e+25	micSLOAN_SDSS.i	57985.98	3.47
5530.35	4.5750264e+25	micSLOAN_SDSS.i	57986.98	4.41
5530.35	2.6731164e+25	micSLOAN_SDSS.i	57987.98	5.45
5530.35	1.7606884e+25	micSLOAN_SDSS.i	57988.98	6.44
5530.35	1.6502740e+25	micSLOAN_SDSS.i	57989.98	7.43
5530.35	1.6837560e+25	micSLOAN_SDSS.i	57990.98	8.42
5530.35	1.3106316e+25	micSLOAN_SDSS.i	57991.97	9.41
6580.61	1.3962999e+27	micSLOAN_SDSS.z	57983.03	0.50
6580.61	1.2402618e+27	micSLOAN_SDSS.z	57983.17	0.64
6580.61	9.2173041e+26	micSLOAN_SDSS.z	57983.53	0.99
6580.61	6.6569671e+26	micSLOAN_SDSS.z	57983.97	1.49
6580.61	2.0500546e+25	micSLOAN_SDSS.z	57992.97	10.40
6580.61	9.7942017e+24	micSLOAN_SDSS.z	57993.97	11.39
6580.61	2.9512669e+26	micSLOAN_SDSS.z	57984.98	2.43
6580.61	1.5360473e+26	micSLOAN_SDSS.z	57985.98	3.47
6580.61	9.2057784e+25	micSLOAN_SDSS.z	57986.98	4.41
6580.61	5.9373572e+25	micSLOAN_SDSS.z	57987.98	5.45
6580.61	3.7301171e+25	micSLOAN_SDSS.z	57988.98	6.44
6580.61	3.1246078e+25	micSLOAN_SDSS.z	57989.98	7.43
6580.61	2.6725770e+25	micSLOAN_SDSS.z	57990.98	8.42
6580.61	2.1936574e+25	micSLOAN_SDSS.z	57991.97	9.41
9279.99	9.3811385e+26	micParanal_HAWKI.J	57983.03	0.50
9279.99	9.2835276e+26	micParanal_HAWKI.J	57983.17	0.64
9279.99	8.9608520e+26	micParanal_HAWKI.J	57983.53	0.99
9279.99	7.9558151e+26	micParanal_HAWKI.J	57983.97	1.49
9279.99	4.2124040e+25	micParanal_HAWKI.J	57992.97	10.40
9279.99	2.0976517e+25	micParanal_HAWKI.J	57993.97	11.39
9279.99	5.1852781e+26	micParanal_HAWKI.J	57984.98	2.43
9279.99	3.1311695e+26	micParanal_HAWKI.J	57985.98	3.47
9279.99	2.6882006e+26	micParanal_HAWKI.J	57986.98	4.41
9279.99	1.8731706e+26	micParanal_HAWKI.J	57987.98	5.45
9279.99	1.2988976e+26	micParanal_HAWKI.J	57988.98	6.44
9279.99	9.7271151e+25	micParanal_HAWKI.J	57989.98	7.43
9279.99	6.8606922e+25	micParanal_HAWKI.J	57990.98	8.42
9279.99	5.0484252e+25	micParanal_HAWKI.J	57991.97	9.41
11951.10	9.4517335e+26	micParanal_HAWKI.H	57983.03	0.50
11951.10	9.5648808e+26	micParanal_HAWKI.H	57983.17	0.64
11951.10	9.7391173e+26	micParanal_HAWKI.H	57983.53	0.99
11951.10	7.6140688e+26	micParanal_HAWKI.H	57983.97	1.49
11951.10	5.6561116e+25	micParanal_HAWKI.H	57992.97	10.40
11951.10	2.7272432e+25	micParanal_HAWKI.H	57993.97	11.39
11951.10	6.8180944e+26	micParanal_HAWKI.H	57984.98	2.43
11951.10	5.4038095e+26	micParanal_HAWKI.H	57985.98	3.47
11951.10	4.4786911e+26	micParanal_HAWKI.H	57986.98	4.41
11951.10	3.4470917e+26	micParanal_HAWKI.H	57987.98	5.45
11951.10	2.0961549e+26	micParanal_HAWKI.H	57988.98	6.44
11951.10	1.5697593e+26	micParanal_HAWKI.H	57989.98	7.43
11951.10	1.0645559e+26	micParanal_HAWKI.H	57990.98	8.42
11951.10	7.0686362e+25	micParanal_HAWKI.H	57991.97	9.41
16287.42	8.3823490e+26	micUKIRT_UKIDSS.K	57983.03	0.50
16287.42	8.4968540e+26	micUKIRT_UKIDSS.K	57983.17	0.64
16287.42	8.7038136e+26	micUKIRT_UKIDSS.K	57983.53	0.99
16287.42	6.7441806e+26	micUKIRT_UKIDSS.K	57983.97	1.49
16287.42	9.3957141e+25	micUKIRT_UKIDSS.K	57992.97	10.40
16287.42	4.7943882e+25	micUKIRT_UKIDSS.K	57993.97	11.39
16287.42	7.6675167e+26	micUKIRT_UKIDSS.K	57984.98	2.43
16287.42	6.3740289e+26	micUKIRT_UKIDSS.K	57985.98	3.47
16287.42	5.4966448e+26	micUKIRT_UKIDSS.K	57986.98	4.41
16287.42	4.5368105e+26	micUKIRT_UKIDSS.K	57987.98	5.45
16287.42	3.0075479e+26	micUKIRT_UKIDSS.K	57988.98	6.44
16287.42	2.4379848e+26	micUKIRT_UKIDSS.K	57989.98	7.43
16287.42	1.7823554e+26	micUKIRT_UKIDSS.K	57990.98	8.42
16287.42	1.2503683e+26	micUKIRT_UKIDSS.K	57991.97	9.41
